actor_id,type,name,is_part_of,datasource_id
5493005THBS2A4IJDY87,organization,PUREWEST ENERGY LLC,US-DE,GLEIF_golden_copy
9676005J1153YYSQ1047,organization,"QUANTUM RESOURCES MANAGEMENT, LLC",None,GLEIF_golden_copy
5493000A5TOTQWQT4C39,organization,Riverside Energy Michigan LLC,US-MI,GLEIF_golden_copy
549300OWQJ48ZGBB3N47,organization,COUNTY OF SARPY NEBRASKA,US-NE,GLEIF_golden_copy
549300WZ3ORQ2BVKBD96,organization,SKYWORKS SOLUTIONS INC ,US-DE,GLEIF_golden_copy
5493003QENHHS261UR94,organization,TARGA RESOURCES,US-DE,GLEIF_golden_copy
CRLHI4NQM7QVQCYK6073,organization,Tesoro Corporation,US-DE,GLEIF_golden_copy
549300CWPHOJZJUR6C24,organization,TENRGYS LLC,US-MS,GLEIF_golden_copy
254900NTYEJ0ZI2HRI51,organization,COMMONWEALTH OF VIRGINIA,US-VA,GLEIF_golden_copy
549300MK7PGCJ6O2KN32,organization,WHITE OAK ENERGY LLC,US-DE,GLEIF_golden_copy
2549009Z4CY5KLRB5G84,organization,"Cotton Draw Midstream, LLC",US-DE,GLEIF_golden_copy
549300UMWGY6HF2XY059,organization,BAYER US Holding LP,US-DE,GLEIF_golden_copy
549300IBZIX0M6W75Q58,organization,EIF CHANNELVIEW LLC,US-DE,GLEIF_golden_copy
54930045NFZVVIO5NW52,organization,TYR ENERGY,US-DE,GLEIF_golden_copy
549300KQ9RRTET7Y9O17,organization,Crescent Pass Energy,US-DE,GLEIF_golden_copy
549300Q5XM94M7U07T45,organization,"BCE-MACH II, LLC",US-DE,GLEIF_golden_copy
FPD41G4F3GH7OJ38TS94,organization,CASCADES INC,CA-QC,GLEIF_golden_copy
549300474L1ZLXZY2P98,organization,"Clarios, LLC",CA-ON,GLEIF_golden_copy
254900LF8022CIBTEB23,organization,PACIFIC COAST BUILDING PRODUCTS,US-CA,GLEIF_golden_copy
9676005J1153YYSQ1047,organization,"Starlight Relativity Acquisition CO, LLC",None,GLEIF_golden_copy
549300BYG0BBYQLHFL02,organization,AMERICAN SUGAR REFINING INC,US-DE,GLEIF_golden_copy
549300LYT6GPW17VBI94,organization,"Armor Energy, LLC",US-DE,GLEIF_golden_copy
5493001ZG2JM32YY6367,organization,GRACE PACIFIC LLC,US-HI,GLEIF_golden_copy
3LB2NG8VUULSCV2NO430,organization,JOHNSON CONTROLS INC,US-WI,GLEIF_golden_copy
549300C841GHSUPKR373,organization,"Clearway Energy Group, Inc",US-DE,GLEIF_golden_copy
2549009SLV9L2AAN3089,organization,AMALGAMATED BANK OF CHICAGO,US-IL,GLEIF_golden_copy
549300QGIXJHJ17I1786,organization,FRESENIUS MEDICAL CARE NORTH AMERICA,US-MA,GLEIF_golden_copy
549300BRAHDO0UZOU423,organization,BRASKEM AMERICA INC ,US-DE,GLEIF_golden_copy
VJ5WLTHARBSDR14KIZ98,organization,"GREEN PLAINS RENEWABLE ENERGY, INC",US-NE,GLEIF_golden_copy
EWRDABCN7XBHM37LIA98,organization,Beam Suntory Inc,US-DE,GLEIF_golden_copy
549300XES1K0YOKSX194,organization,"Sioux River Ethanol, LLC",US-SD,GLEIF_golden_copy
549300M42WZ9F88ULC83,organization,WARREN RESOURCES INC ,US-DE,GLEIF_golden_copy
549300SBJRGQDWLZB344,organization,Air Liquide Large Industries U.S. LP,US-DE,GLEIF_golden_copy
549300XD4YCB6WWY1892,organization,"AMERICAN AIR LIQUIDE HOLDINGS, INC",US-DE,GLEIF_golden_copy
5493002CLOJ5KYT5GB16,organization,BASIN ELECTRIC,US-ND,GLEIF_golden_copy
5493004IMOP9K5T0LL15,organization,ArcelorMittal USA LLC,US-DE,GLEIF_golden_copy
254900P4PRERNYDPGG14,organization,"Thermal Ventures II, L.P.",US-CA,GLEIF_golden_copy
9676005J1153YYSQ1047,organization,"Boise White Paper, LLC",None,GLEIF_golden_copy
254900P4PRERNYDPGG14,organization,"El Paso Pipelines Partners, L.P.",US-CA,GLEIF_golden_copy
5493007CIM8IF8LIUC91,organization,Great River Energy,US-MN,GLEIF_golden_copy
EWIQBU4ZGZNBDL3LRS69,organization,Dow Corning Corporation ,US-MI,GLEIF_golden_copy
549300I1AHR8KMMFIS52,organization,"Alpha Natural Resoureces, Inc.",CA-ON,GLEIF_golden_copy
549300R22LSX6OHWEN64,organization,Diamondback Energy,US-DE,GLEIF_golden_copy
9676005J1153YYSQ1047,organization,"Energy XXI GOM, LLC",None,GLEIF_golden_copy
549300I1AHR8KMMFIS52,organization,"NRG Yield, Inc.",CA-ON,GLEIF_golden_copy
213800LNTVF6SKJGHP33,organization,"BIF II District Energy Holdings III, Delaware",BE-VWV,GLEIF_golden_copy
FJSUNZKFNQ5YPJ5OT455,organization,"PEPSICO, INC",US-NC,GLEIF_golden_copy
549300WHWX5TZ5O15D48,organization,Imperial Irrigation District,US-CA,GLEIF_golden_copy
549300Y0VDFCXWCB6945,organization,"Indigo Minerals, LLC",US-DE,GLEIF_golden_copy
549300I1AHR8KMMFIS52,organization,"Kraft Foods Global, Inc.",CA-ON,GLEIF_golden_copy
549300MPIZ5WB4CNE181,organization,Medical Center Company,US-CA,GLEIF_golden_copy
549300JBI5X6M4B5RD97,organization,County of Gloucester,US-VA,GLEIF_golden_copy
549300YDHBHYB3M53114,organization,Michigan Milk Producers Association,US-MI,GLEIF_golden_copy
529900F5HBTXISQBA074,organization,Omya Inc.,US-VT,GLEIF_golden_copy
549300SR83NN6613Q926,organization,"Marlin Midstream, LLC",US-TX,GLEIF_golden_copy
9676005J1153YYSQ1047,organization,"PIXLEY COGEN PARTNERS, LLC",None,GLEIF_golden_copy
549300YY6M2VJM3HWK70,organization,"Solvay Chemicals, Inc.",US-DE,GLEIF_golden_copy
549300LLUHHPY6FB3Z13,organization,"Vantage Energy, LLC",US-DE,GLEIF_golden_copy
RDAX5L6VO866KXNLZX89,organization,Calumet Superior LLC,US-DE,GLEIF_golden_copy
9676005J1153YYSQ1047,organization,"Crestwood Biofuels Investors, LLC",None,GLEIF_golden_copy
549300MSF85F860FWE36,organization,Traxys North America LLC,US-DE,GLEIF_golden_copy
OZ8GM8L4AHPKSWZMW205,organization,El Paso Electric Company,US-TX,GLEIF_golden_copy
5493006HR6M5KRM8LU65,organization,"Solae, LLC",BE-VWV,GLEIF_golden_copy
9676005J1153YYSQ1047,organization,"Forest View Landfill, LLC",None,GLEIF_golden_copy
54930060I7TAPV3M2R44,organization,"MILLENNIUM INORGANIC CHEMICALS, INC",FR-68,GLEIF_golden_copy
54930001NJU8E40NQ561,organization,"Sunoco, Inc.",US-DE,GLEIF_golden_copy
549300I1AHR8KMMFIS52,organization,"FPL Energy Operation Services, Inc",CA-ON,GLEIF_golden_copy
549300L6YL85F12SZJ35,organization,The Johns Hopkins Hospital,US-MD,GLEIF_golden_copy
549300IDZ63TTZ7W1I90,organization,Adkins Energy LLC,US-DE,GLEIF_golden_copy
549300LO13MQ9HYSTR83,organization,Archer Daniels Midland ,US-DE,GLEIF_golden_copy
549300I1AHR8KMMFIS52,organization,"Ajinomoto U.S.A., Inc.",CA-ON,GLEIF_golden_copy
5493009M4YIQ4E1BQ061,organization,American Refining Group,US-PA,GLEIF_golden_copy
5299005AII30T22X5266,organization,"Solid Waste Division, City of Bllings, Montana",AT-4,GLEIF_golden_copy
549300J9QZKLY4PCOS98,organization,"Dominion Resources, Inc.",US-VA,GLEIF_golden_copy
9676005J1153YYSQ1047,organization,"BosPower Partners, LLC",None,GLEIF_golden_copy
529900QWK0FGLES9BA18,organization,Calumet Specialty Products Partners ,US-DE,GLEIF_golden_copy
549300INTAONJHDQEL34,organization,County of Kern,US-CA,GLEIF_golden_copy
529900SOYZIXZBTXB558,organization,CVR Energy,US-TX,GLEIF_golden_copy
549300YZR6BDBEJQB513,organization,Brookfield Renewable Power,CA-ON,GLEIF_golden_copy
2549008CWM8LXNTN3473,organization,Dixie Chemical Company,US-DE,GLEIF_golden_copy
549300AXUVRBBFPKWI76,organization,LyondellBasell,None,GLEIF_golden_copy
9676005J1153YYSQ1047,organization,"Granger Associates, LLC",None,GLEIF_golden_copy
5493003VAHSGBQZ2C009,organization,"Henry County, Board of Commissioners",US-GA,GLEIF_golden_copy
7S7P62TLR63NE8K6GT62,organization,MeadWestvaco Corporation,US-DE,GLEIF_golden_copy
549300JNRT97HYDOBV53,organization,"The International Group, Inc.",CA-ON,GLEIF_golden_copy
54930032LHW54PQUJD44,organization,Fortune Brands Inc.,US-DE,GLEIF_golden_copy
2138009Z42M385L4IM12,organization,Smithfield Foods,GB-NFK,GLEIF_golden_copy
549300PYYZ5O65QDY702,organization,GDF Suez Energy North America Inc.,US-DE,GLEIF_golden_copy
549300XIEY1WSCBN0J27,organization,Oklahoma State University,US-OK,GLEIF_golden_copy
549300QDK4O4XCJ47X56,organization,The Pennsylvania State University,US-PA,GLEIF_golden_copy
549300FR0YGIMRO7CK70,organization,"Pittsburgh Glass Works, LLC",US-DE,GLEIF_golden_copy
5493004LGN656HWLDA30,organization,"Enterprise Products Operating, L.P.",US-TX,GLEIF_golden_copy
RVHJWBXLJ1RFUBSY1F30,organization,Boeing Company,US-DE,GLEIF_golden_copy
FJSUNZKFNQ5YPJ5OT455,organization,"PepsiCo, Inc. ",US-NC,GLEIF_golden_copy
549300I2A60VQH7OB113,organization,BP America Inc. ,US-DE,GLEIF_golden_copy
969500CJVVEMSII8A317,organization,Valero,None,GLEIF_golden_copy
