actor_id,type,name,is_part_of,datasource_id
5493000CGCQY2OQU7669,organizaton,Jabil Circuit,US,GLEIF_golden_copy
D3W7PCXCBRQLL17DZ313,organizaton,World Fuel Services,US,GLEIF_golden_copy
5T547R1474YC9HOD8Q74,organizaton,Waters,US,GLEIF_golden_copy
1FRVQX2CRLGC1XLP5727,organizaton,Marathon Oil,US,GLEIF_golden_copy
549300QD81EPLH4NUQ92,organizaton,Philips Lighting,NL,GLEIF_golden_copy
9ZHRYM6F437SQJ6OUG95,organizaton,Raiffeisen Bank International,AT,GLEIF_golden_copy
5299006UDSEJCTTEJS30,organizaton,Verbund AG,AT,GLEIF_golden_copy
549300V62YJ9HTLRI486,organizaton,OMV AG,AT,GLEIF_golden_copy
213800X3Q9LSAKRUWY91,organizaton,KBC,BE,GLEIF_golden_copy
549300MMVL80RTBP3O28,organizaton,Solvay S.A.,BE,GLEIF_golden_copy
5493008H3828EMEXB082,organizaton,Anheuser-Busch InBev,BE,GLEIF_golden_copy
529900F3AIQECS8ZSV61,organizaton,Umicore,BE,GLEIF_golden_copy
549300SQYI82RVWFN715,organizaton,Metro,CA,GLEIF_golden_copy
KY37LUS27QQX7BB93L28,organizaton,Nestlé,CH,GLEIF_golden_copy
5493007HIVTX6SY6XD66,organizaton,Novartis,CH,GLEIF_golden_copy
549300U41AUUVOAAOB37,organizaton,Roche Holding,CH,GLEIF_golden_copy
529900QVNRBND50TXP03,organizaton,Zurich Insurance,CH,GLEIF_golden_copy
E0JAN6VLUDI1HITHT809,organizaton,Chubb,CH,GLEIF_golden_copy
HV5W8PGLJ127N2SFSM23,organizaton,Basler Kantonalbank,CH,GLEIF_golden_copy
5493000KUC3Z24U77V93,organizaton,Swiss Life Holding,CH,GLEIF_golden_copy
549300EFP3TNG7JGVE49,organizaton,Coca-Cola HBC AG,CH,GLEIF_golden_copy
529900S5R9YHJHYKKG94,organizaton,CEZ,CZ,GLEIF_golden_copy
549300VZCL1HTH4O4Y49,organizaton,Henkel,DE,GLEIF_golden_copy
529900R27DL06UVNT076,organizaton,Daimler AG,DE,GLEIF_golden_copy
W38RGI023J3WT1HWRP32,organizaton,Siemens AG,DE,GLEIF_golden_copy
549300JSX0Z4CW0V5023,organizaton,adidas AG,DE,GLEIF_golden_copy
549300J4U55H3WP1XT59,organizaton,Bayer AG,DE,GLEIF_golden_copy
L47NHHI0Z9X22DV46U41,organizaton,Beiersdorf,DE,GLEIF_golden_copy
Q9MAIUP40P25UFBFG033,organizaton,E.ON,DE,GLEIF_golden_copy
529900NNUPAGGOMPXZ31,organizaton,Volkswagen,DE,GLEIF_golden_copy
529900K9B0N5BT694847,organizaton,Allianz,DE,GLEIF_golden_copy
529900MUF4C20K50JS49,organizaton,Munich Re,DE,GLEIF_golden_copy
529900GB7KCA94ACC940,organizaton,RWE AG,DE,GLEIF_golden_copy
529900G3SW56SHYNPR95,organizaton,Deutsche Börse AG,DE,GLEIF_golden_copy
851WYGNLUQLFZBSYGB56,organizaton,Commerzbank,DE,GLEIF_golden_copy
TSI2PJM6EPETEQ4X1U25,organizaton,Infineon Technologies AG,DE,GLEIF_golden_copy
549300UDG16DOYUPR330,organizaton,ThyssenKrupp,DE,GLEIF_golden_copy
5299001GRRO0Z25YZT52,organizaton,KNORR-BREMSE,DE,GLEIF_golden_copy
529900YRFFGH5AXU4S86,organizaton,Zalando,DE,GLEIF_golden_copy
529900SM0FDLLYATXU36,organizaton,BayWa,DE,GLEIF_golden_copy
529900PM64WH8AF1E917,organizaton,BASF,DE,GLEIF_golden_copy
529900OAREIS0MOPTW25,organizaton,EMD Group,DE,GLEIF_golden_copy
5299001X9L42HXEBCZ51,organizaton,Ceconomy,DE,GLEIF_golden_copy
549300TTCXZOGZM2EY83,organizaton,Inditex,ES,GLEIF_golden_copy
5493008T4YG3AQUI7P67,organizaton,Cellnex Telecom,ES,GLEIF_golden_copy
549300EEJH4FEPDBBR25,organizaton,Telefonica,ES,GLEIF_golden_copy
TL2N6M87CW970S5SV098,organizaton,Naturgy Energy Group,ES,GLEIF_golden_copy
7CUNS533WID6K7DGFI87,organizaton,CaixaBank,ES,GLEIF_golden_copy
BSYCX13Y0NOTV14V9N85,organizaton,Repsol,ES,GLEIF_golden_copy
9598004A3FTY3TEHHN09,organizaton,Amadeus It,ES,GLEIF_golden_copy
959800HSSNXWRKBK4N60,organizaton,Grifols,ES,GLEIF_golden_copy
95980020140005007414,organizaton,Inmobiliaria Colonial,ES,GLEIF_golden_copy
5299006EQ03K3SSUYS12,organizaton,Merlin Properties SOCIMI,ES,GLEIF_golden_copy
5493006IH2N2WMIBB742,organizaton,Valeo,FR,GLEIF_golden_copy
529900S21EQ1BO4ESM68,organizaton,Total,FR,GLEIF_golden_copy
529900JI1GG6F7RKVI53,organizaton,L'Oréal,FR,GLEIF_golden_copy
NFONVGN05Z0FMN5PEC35,organizaton,Saint-Gobain,FR,GLEIF_golden_copy
969500A1YF1XUYYXS284,organizaton,Schneider Electric,FR,GLEIF_golden_copy
969500MCOONR8990S771,organizaton,Orange,FR,GLEIF_golden_copy
969500XXRPGD7HCAFA90,organizaton,LEGRAND,FR,GLEIF_golden_copy
969500LCBOG12HXPYM84,organizaton,Sodexo,FR,GLEIF_golden_copy
5493001EZOOA66PTBR68,organizaton,Atos,FR,GLEIF_golden_copy
549300X3UK4GG3FNMO06,organizaton,EDF,FR,GLEIF_golden_copy
3538001KQ5SAOZSQTT44,organizaton,Engie,FR,GLEIF_golden_copy
F5WCUMTUM4RKZ1MAIE39,organizaton,AXA,FR,GLEIF_golden_copy
549300E9PC51EN656011,organizaton,SANOFI,FR,GLEIF_golden_copy
213800WFQ334R8UXUG83,organizaton,Vinci,FR,GLEIF_golden_copy
969500UIC89GT3UL7L24,organizaton,Safran,FR,GLEIF_golden_copy
969500LENY69X51OOT31,organizaton,Veolia Environnement,FR,GLEIF_golden_copy
9695003E4MMA10IBTR26,organizaton,Gecina,FR,GLEIF_golden_copy
969500AQW31GYO8JZD66,organizaton,Air France-KLM,FR,GLEIF_golden_copy
969500P8M3W2XX376054,organizaton,Covivio,FR,GLEIF_golden_copy
969500PB4U31KEFHZ621,organizaton,Klepierre,FR,GLEIF_golden_copy
IOG4E947OATN0KJYSD45,organizaton,LVMH Moët Hennessy Louis Vuitton,FR,GLEIF_golden_copy
969500MMPQVHK671GT54,organizaton,Air Liquide,FR,GLEIF_golden_copy
549300B8P6MUJ1YWTS08,organizaton,Carrefour,FR,GLEIF_golden_copy
969500F7JLTX36OUI695,organizaton,Renault,FR,GLEIF_golden_copy
969500WP61NBK098AC47,organizaton,SEB SA,FR,GLEIF_golden_copy
2138001AVBSD1HSC6Z10,organizaton,Johnson Matthey,GB,GLEIF_golden_copy
2138001P49OLAEU33T68,organizaton,Phoenix Group Holdings,GB,GLEIF_golden_copy
549300LSGBXPYHXGDT93,organizaton,WPP,GB,GLEIF_golden_copy
8R95QZMKZLJX5Q2XR704,organizaton,National Grid,GB,GLEIF_golden_copy
549300KI75VYLLMSK856,organizaton,SSE,GB,GLEIF_golden_copy
PY6ZZQWO2IZFZC3IOL08,organizaton,AstraZeneca,GB,GLEIF_golden_copy
213800KBMEV7I92FY281,organizaton,Kingfisher,GB,GLEIF_golden_copy
549300LTH67W4GWMRF57,organizaton,Coca-Cola European Partners,GB,GLEIF_golden_copy
213800FKA5MF17RJKT63,organizaton,British American Tobacco,GB,GLEIF_golden_copy
213800YOEO5OQ72G2R82,organizaton,Rio Tinto,GB,GLEIF_golden_copy
213800LH1BZH3DI6G760,organizaton,BP,GB,GLEIF_golden_copy
549300WSX3VBUFFJOO66,organizaton,RELX,GB,GLEIF_golden_copy
213800LOZA69QFDC9N34,organizaton,Mondi,GB,GLEIF_golden_copy
549300S9XF92D1X8ME43,organizaton,Anglo American,GB,GLEIF_golden_copy
549300DFVPOB67JL3A42,organizaton,Imperial Brands,GB,GLEIF_golden_copy
213800XC35KGM9NFC641,organizaton,Segro,GB,GLEIF_golden_copy
213800MY6QVH4FVLD628,organizaton,Antofagasta,GB,GLEIF_golden_copy
213800TCZZU84G8Z2M70,organizaton,Royal Mail,GB,GLEIF_golden_copy
815600354DEDBD0BA991,organizaton,Poste Italiane,IT,GLEIF_golden_copy
LAXUQCHT4FH58LRZDY46,organizaton,Eni SpA,IT,GLEIF_golden_copy
353800W25FCOFE32EM73,organizaton,Asahi  Holdings,JP,GLEIF_golden_copy
549300T6IPOCDWLKC615,organizaton,Hitachi,JP,GLEIF_golden_copy
549300FONLMVK7YYYH41,organizaton,Suntory Beverage & Food,JP,GLEIF_golden_copy
353800GBVL72LLMTYM96,organizaton,Kirin Holdings,JP,GLEIF_golden_copy
5299005F1HCVF4M4QN79,organizaton,Nomura Research Institute,JP,GLEIF_golden_copy
5493006W3QUS5LMH6R84,organizaton,Toyota Motor,JP,GLEIF_golden_copy
549300DHPOF90OYYD780,organizaton,Bridgestone,JP,GLEIF_golden_copy
529900JH1GSC035SSP77,organizaton,Canon,JP,GLEIF_golden_copy
3538000246DHJLRTUZ24,organizaton,Fujitsu,JP,GLEIF_golden_copy
529900UBKMFM0ST6H474,organizaton,Fujifilm Holdings,JP,GLEIF_golden_copy
549300N244BVAEE6HH86,organizaton,Subaru,JP,GLEIF_golden_copy
549300ZLMVP4X0OGR454,organizaton,Takeda Pharmaceutical Co,JP,GLEIF_golden_copy
5299009MXFL34SA71416,organizaton,Aeon Co,JP,GLEIF_golden_copy
529900GMNDOYQSAJAE76,organizaton,Sekisui House,JP,GLEIF_golden_copy
5493000QYMPFRTEY4K28,organizaton,NEC,JP,GLEIF_golden_copy
3538004IOK08PDY6I723,organizaton,Aisin Seiki Co,JP,GLEIF_golden_copy
3538005PGNIBTZYXAE45,organizaton,Tokyu,JP,GLEIF_golden_copy
529900LVC9GIIYUGE243,organizaton,Oji Holdings,JP,GLEIF_golden_copy
5299002D52YIP6DWMV49,organizaton,Meiji Holdings,JP,GLEIF_golden_copy
549300ZHW0TR2QZ0NY83,organizaton,OMRON,JP,GLEIF_golden_copy
353800UQ4BZIJTAQEG85,organizaton,Uni-Charm,JP,GLEIF_golden_copy
529900S7NFNQ4FT6OP83,organizaton,Dai Nippon Printing Co,JP,GLEIF_golden_copy
353800EMK32PDKS9XR54,organizaton,Advantest,JP,GLEIF_golden_copy
5299003D9N4JBS256X18,organizaton,Japan Post Holdings Co,JP,GLEIF_golden_copy
549300P7ZYCQJ36CCS16,organizaton,Honda Motor Company,JP,GLEIF_golden_copy
KVIPTY4PULAPGC1VVD26,organizaton,Mitsubishi,JP,GLEIF_golden_copy
5299003FU7V4I45FU310,organizaton,KDDI,JP,GLEIF_golden_copy
J48DJYXDTLHM30UMYI18,organizaton,Itochu,JP,GLEIF_golden_copy
529900CXROT5S2HMMP26,organizaton,MS&AD Insurance  Holdings,JP,GLEIF_golden_copy
52990037G8JRM3TWGY86,organizaton,Seven & I Holdings,JP,GLEIF_golden_copy
353800SENYJ2DSM6PS44,organizaton,East Japan Railway Co,JP,GLEIF_golden_copy
549300TRXM9Y6561AX39,organizaton,Mitsubishi Electric,JP,GLEIF_golden_copy
353800CWW4SRGEYEB512,organizaton,SOMPO Holdings,JP,GLEIF_golden_copy
353800ND4ZKNZDYKMF33,organizaton,Mitsui Fudosan Co,JP,GLEIF_golden_copy
353800P843RLCDBLNT17,organizaton,Sumitomo Mitsui Trust Holdings,JP,GLEIF_golden_copy
5493004LQ0B4T7QPQV17,organizaton,Komatsu,JP,GLEIF_golden_copy
5299004EMJ3R4RVR5Y75,organizaton,Tokyo Electric Power,JP,GLEIF_golden_copy
35380000WKGEAHEMW830,organizaton,Toyota Industries,JP,GLEIF_golden_copy
4P4N3ORD02UGQT1T1W12,organizaton,Marubeni,JP,GLEIF_golden_copy
353800PFUKP5ONPJNZ86,organizaton,Kansai Electric Power Co,JP,GLEIF_golden_copy
529900A76GOP0PGNHT63,organizaton,Chubu Electric Power Co,JP,GLEIF_golden_copy
549300CEE2ENIUJNXB84,organizaton,Toyota Tsusho,JP,GLEIF_golden_copy
353800VHYYADPR6MXQ47,organizaton,Inpex,JP,GLEIF_golden_copy
353800YNKX4RQUGAR072,organizaton,Mitsubishi Chemical Holdings,JP,GLEIF_golden_copy
353800HM38HFCB8RGL63,organizaton,KAO,JP,GLEIF_golden_copy
353800GPI4Z3MGDGN142,organizaton,Asahi Kasei,JP,GLEIF_golden_copy
5493005SP87FL5TOS202,organizaton,Sumitomo Electric,JP,GLEIF_golden_copy
549300P0R46FF6DUA630,organizaton,Idemitsu Kosan Co,JP,GLEIF_golden_copy
549300LBHTST91VKHO68,organizaton,Toshiba,JP,GLEIF_golden_copy
35380099TCYR5FHT0A11,organizaton,Toray Industries,JP,GLEIF_golden_copy
353800KTF7EYIIYHY088,organizaton,Tohoku Electric Power Co,JP,GLEIF_golden_copy
529900TF7XJKIOWMLQ79,organizaton,Taisei,JP,GLEIF_golden_copy
353800BRAE0QFP3ZLY22,organizaton,Shimizu,JP,GLEIF_golden_copy
5493004SE33MRLPB1W98,organizaton,Sojitz,JP,GLEIF_golden_copy
5493008IRKIY0G3TE305,organizaton,All Nippon Airways,JP,GLEIF_golden_copy
3538004LR5NXILJDHY88,organizaton,Yamaha Motor Co,JP,GLEIF_golden_copy
7890005U0H950VH19H45,organizaton,Kobe Steel,JP,GLEIF_golden_copy
549300KMHPUAQI8VEH90,organizaton,Electric Power Development Co,JP,GLEIF_golden_copy
5299006ZTN6MO1N5BR16,organizaton,Mitsubishi Materials,JP,GLEIF_golden_copy
353800P8O843TMAZ6S09,organizaton,Mitsui Chemicals,JP,GLEIF_golden_copy
5493006AIPA1V92YPP18,organizaton,Showa Denko,JP,GLEIF_golden_copy
3538002NUIQ8JFEJNS94,organizaton,Shiga Bank,JP,GLEIF_golden_copy
XWTZDRYZPBUHIQBKDB46,organizaton,EOG Resources,US,GLEIF_golden_copy
529900O5RR7R39FRDM42,organizaton,H&M; Hennes & Mauritz AB,SE,GLEIF_golden_copy
549300YECS8HKCIMMB67,organizaton,Assa Abloy,SE,GLEIF_golden_copy
549300UINV5RINHGMG07,organizaton,Skanska AB,SE,GLEIF_golden_copy
M312WZV08Y7LYUC71685,organizaton,Swedbank,SE,GLEIF_golden_copy
549300M3VH1A3ER1TB49,organizaton,Essity Ab,SE,GLEIF_golden_copy
549300B6HWYEE57O8J84,organizaton,SKF,SE,GLEIF_golden_copy
549300IULC8F8IGXKI15,organizaton,Lundin Petroleum,SE,GLEIF_golden_copy
54930070NSV60J38I987,organizaton,General Motors Company,US,GLEIF_golden_copy
VGRQXHF3J8VDLUA7XE92,organizaton,IBM,US,GLEIF_golden_copy
Y6X4K52KMJMZE7I7MY94,organizaton,S&P Global,US,GLEIF_golden_copy
549300JE8XHZZ7OHN517,organizaton,Yum! Brands,US,GLEIF_golden_copy
549300BX44RGX6ANDV88,organizaton,Hewlett Packard Enterprise,US,GLEIF_golden_copy
549300BX44RGX6ANDV88,organizaton,Hewlett Packard Enterprise Co,US,GLEIF_golden_copy
HL3H1H2BGXWVG3BSWR90,organizaton,Philip Morris International,US,GLEIF_golden_copy
GYVOE5EZ4GDAVTU4CQ61,organizaton,Analog Devices,US,GLEIF_golden_copy
HO1QNWM0IXBZ0QSMMO20,organizaton,Ralph Lauren,US,GLEIF_golden_copy
549300J0DYC0N31V7G13,organizaton,Workday,US,GLEIF_golden_copy
20S05OYHG0MQM4VUIC57,organizaton,Ford Motor Company,US,GLEIF_golden_copy
2TGYMUGI08PO8X8L6150,organizaton,General Mills,US,GLEIF_golden_copy
OQSJ1DU9TAOC51A47K68,organizaton,Starbucks,US,GLEIF_golden_copy
YMEGZFW4SBUSS5BQXF88,organizaton,Colgate-Palmolive,US,GLEIF_golden_copy
T2ZG1WRWZ4BUCMQL9224,organizaton,Gap,US,GLEIF_golden_copy
549300GCEDD8YCF5WU84,organizaton,Moody's,US,GLEIF_golden_copy
2S72QS2UO2OESLG6Y829,organizaton,Verizon,US,GLEIF_golden_copy
82DYEISM090VG8LTLS26,organizaton,Ecolab,US,GLEIF_golden_copy
8WDDFXB5T1Z6J0XC1L66,organizaton,Target,US,GLEIF_golden_copy
W8J5WZB5IY3K0NDQT671,organizaton,Biogen,US,GLEIF_golden_copy
5E2UPK5SW04M13XY7I38,organizaton,NRG Energy,US,GLEIF_golden_copy
FJSUNZKFNQ5YPJ5OT455,organizaton,PepsiCo,US,GLEIF_golden_copy
CWAJJ9DJ5Z7P057HV541,organizaton,VF,US,GLEIF_golden_copy
3E70L4WYANTIWWIPHC81,organizaton,Dell,US,GLEIF_golden_copy
549300ITS31QK8VRBQ14,organizaton,News,US,GLEIF_golden_copy
549300EJG9IEYQL5XT21,organizaton,Tiffany & Co,US,GLEIF_golden_copy
Y87794H0US1R65VBXU25,organizaton,Walmart,US,GLEIF_golden_copy
HL5XPTVRV0O8TUN5LL90,organizaton,Best Buy Co,US,GLEIF_golden_copy
8I5DZWZKVSZI1NUHU748,organizaton,JP Morgan Chase,US,GLEIF_golden_copy
549300Z40J86GGSTL398,organizaton,AT&T,US,GLEIF_golden_copy
549300EJG376EN5NQE29,organizaton,CVS Health,US,GLEIF_golden_copy
IGJSJL3JD5P30I6NJZ34,organizaton,Morgan Stanley,US,GLEIF_golden_copy
2572IBTT8CCZW6AU4141,organizaton,Procter & Gamble Company,US,GLEIF_golden_copy
C4BXATY60WC6XEOZDX54,organizaton,MetLife,US,GLEIF_golden_copy
R4PP93JZOLY261QX3811,organizaton,American Express,US,GLEIF_golden_copy
QEKMOTMBBKA8I816DO57,organizaton,Home Depot,US,GLEIF_golden_copy
CFGNEKW0P8842LEUIA51,organizaton,PNC Financial Services,US,GLEIF_golden_copy
I1BZKREC126H0VB1BL91,organizaton,Duke Energy,US,GLEIF_golden_copy
WFLLPEPC7FZXENRZV188,organizaton,Bank of New York Mellon,US,GLEIF_golden_copy
549300FC3G3YU2FBZD92,organizaton,Southern Company,US,GLEIF_golden_copy
549300LRIF3NWCU26A80,organizaton,BlackRock,US,GLEIF_golden_copy
549300LMMRSZZCZ8CL11,organizaton,Union Pacific,US,GLEIF_golden_copy
WPTL2Z3FIYTHSP5V2253,organizaton,ConocoPhillips,US,GLEIF_golden_copy
5493005X2GO78EFZ3E94,organizaton,PayPal Holdings,US,GLEIF_golden_copy
ILUL7B6Z54MRYCF6H308,organizaton,Dominion Resources,US,GLEIF_golden_copy
1B4S6S7G0TW5EE83BO58,organizaton,American Electric Power Company,US,GLEIF_golden_copy
549300ZFEEJ2IP5VME73,organizaton,State Street,US,GLEIF_golden_copy
LGJNMI9GH8XIDG5RCM61,organizaton,Xcel Energy,US,GLEIF_golden_copy
549300YX8JIID70NFS41,organizaton,Waste Management,US,GLEIF_golden_copy
5493004JF0SDFLM8GD76,organizaton,DuPont,US,GLEIF_golden_copy
ZUNI8PYC725B6H8JU438,organizaton,Cummins,US,GLEIF_golden_copy
MP3J6QPYPGN75NVW2S34,organizaton,Kimberly-Clark,US,GLEIF_golden_copy
BUCRF72VH5RBN7X3VL35,organizaton,Entergy,US,GLEIF_golden_copy
549300IX8SD6XXD71I78,organizaton,DTE Energy,US,GLEIF_golden_copy
5493003S21INSLK2IP73,organizaton,Dow,US,GLEIF_golden_copy
RCGZFPDMRW58VJ54VR07,organizaton,salesforce.com,US,GLEIF_golden_copy
549300IGLYTZUK3PVP70,organizaton,WEC Energy,US,GLEIF_golden_copy
529900F60CID3NCZM330,organizaton,Carmax,US,GLEIF_golden_copy
549300KP43CPCUJOOG15,organizaton,Vistra Energy,US,GLEIF_golden_copy
XRZQ5S7HYJFPHJ78L959,organizaton,Ameren,US,GLEIF_golden_copy
549300OF70FSEUQBT254,organizaton,Boston Properties,US,GLEIF_golden_copy
549300BMOJ05INE4YK86,organizaton,Vornado Realty,US,GLEIF_golden_copy
549300JQQA6MQ4OJP259,organizaton,McCormick & Co,US,GLEIF_golden_copy
6SYKCME112RT8TQUO411,organizaton,Jones Lang LaSalle,US,GLEIF_golden_copy
5493009ML300G373MZ12,organizaton,Alliant Energy,US,GLEIF_golden_copy
549300CZ8QS1GE53O776,organizaton,Jacobs Engineering,US,GLEIF_golden_copy
0EEB8GF0W0NPCIHZX097,organizaton,AECOM Technology,US,GLEIF_golden_copy
J3WHBG0MTS7O8ZVMDC91,organizaton,Exxon Mobil,US,GLEIF_golden_copy
549300GHBMY8T5GXDE41,organizaton,UnitedHealth,US,GLEIF_golden_copy
549300VIWYMSIGT1U456,organizaton,Cigna,US,GLEIF_golden_copy
I07WOS4YJ0N7YRFE7309,organizaton,Raytheon Technologies,US,GLEIF_golden_copy
MZK1AT00SJV4XB7WNL71,organizaton,Merck & Co,US,GLEIF_golden_copy
1Z4GXXU7ZHVWFCD8TV52,organizaton,Oracle,US,GLEIF_golden_copy
UWJKFUJFZ02DKWI3RY53,organizaton,Coca-Cola Company,US,GLEIF_golden_copy
5493001Z3ZE83NGK8Y12,organizaton,Prudential,US,GLEIF_golden_copy
D01LMJZU09ULLNCY6Z23,organizaton,UPS,US,GLEIF_golden_copy
ISRPG12PN4EIEOEMW547,organizaton,Honeywell International,US,GLEIF_golden_copy
549300DRQQI75D2JP341,organizaton,Truist Financial,US,GLEIF_golden_copy
3SOUA6IRML7435B56G12,organizaton,Exelon,US,GLEIF_golden_copy
HCHV7422L5HDJZCRFL38,organizaton,Thermo Fisher Scientific,US,GLEIF_golden_copy
549300WTZWR07K8MNV44,organizaton,Gilead Sciences,US,GLEIF_golden_copy
549300DV9GIB88LZ5P30,organizaton,Mondelez International,US,GLEIF_golden_copy
LUZQVYP4VS22CLWDAR65,organizaton,3M Co,US,GLEIF_golden_copy
UE2136O97NLB5BYP9H04,organizaton,McDonald's,US,GLEIF_golden_copy
RIMU48P07456QXSO0R61,organizaton,Northrop Grumman,US,GLEIF_golden_copy
AR5L2ODV9HN37376R084,organizaton,MasterCard Incorporated,US,GLEIF_golden_copy
WD6L6041MNRW1JE49D58,organizaton,Tyson Foods,US,GLEIF_golden_copy
PBBKGKLRK5S5C0Y4T545,organizaton,Sempra Energy,US,GLEIF_golden_copy
ICE2EP6D98PQUILVRZ91,organizaton,Becton Dickinson,US,GLEIF_golden_copy
5493002F0SC4JTBU5137,organizaton,Stryker,US,GLEIF_golden_copy
549300XMP3KDCKJXIU47,organizaton,Marsh & McLennan,US,GLEIF_golden_copy
FXM8FAOHMYDIPD38UZ17,organizaton,Booking Holdings,US,GLEIF_golden_copy
549300VSP3RIX7FGDZ51,organizaton,Newmont Mining,US,GLEIF_golden_copy
FGLT0EWZSUIRRITFOA30,organizaton,Emerson Electric Co.,US,GLEIF_golden_copy
549300I7ROF15MAEVP56,organizaton,Edison International,US,GLEIF_golden_copy
CUMYEZJOAF02RYZ1JJ85,organizaton,Principal Financial Group,US,GLEIF_golden_copy
4DR1VPDQMHD3N3QW8W95,organizaton,Carnival,US,GLEIF_golden_copy
5493006IEVQEFQO40L83,organizaton,Cognizant Technology,US,GLEIF_golden_copy
9N3UAJSNOUXFKQLF3V18,organizaton,PPL,US,GLEIF_golden_copy
XSGZFLO9YTNO9VCQV219,organizaton,Altria,US,GLEIF_golden_copy
5493002CONDB4N2HKI23,organizaton,Parker-Hannifin,US,GLEIF_golden_copy
J5OIVXX3P24RJRW5CK77,organizaton,Baxter International,US,GLEIF_golden_copy
D71FAKCBLFS2O0RBPG08,organizaton,Williams,US,GLEIF_golden_copy
52990016II9MJ2OSWA10,organizaton,CBRE,US,GLEIF_golden_copy
549300SVYJS666PQJH88,organizaton,FirstEnergy,US,GLEIF_golden_copy
549300I4GMO6D34U1T02,organizaton,Lam Research,US,GLEIF_golden_copy
549300WZN9I2QKLS0O94,organizaton,Corteva,US,GLEIF_golden_copy
M1YXUUZR0EIMU8T0EM75,organizaton,Alexion Pharmaceuticals,US,GLEIF_golden_copy
0BGI85ALH27ZJP15DY16,organizaton,Ball,US,GLEIF_golden_copy
WHENKOULSSK7WUM60H03,organizaton,Whirlpool,US,GLEIF_golden_copy
549300EVUN2BTLJ3GT74,organizaton,EQUINIX,US,GLEIF_golden_copy
549300IRDTHJQ1PVET45,organizaton,Freeport-McMoRan Copper,US,GLEIF_golden_copy
